awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24KJ1489,京都大学,白野 龍二,重い電子系におけるエキゾチック超伝導,UTe2は近年非常に注目を集めている超伝導体であり、様々な実験結果からスピン三重項超伝導体であることが期待されている。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1475,京都大学,中村 恭平,超伝導ダイオード効果の多彩な発現機構および多様な超伝導相との関連性の包括的解明,超伝導体は一定以上の電流を流すと壊れてしまうが、この閾値を臨界電流と呼び、臨界電流が順方向と逆方向で異なる非相反性を示す現象を超伝導ダイオード効果と呼ぶ。この非相反性と超伝導電流のゼロ抵抗という性質から、省電力デバイスへの応用が期待されている。また、クーパー対が有限の重心運動量を持つヘリカル超伝導との関連性についても注目が集まっている。一方、その起源が内因的なのか外因的なのか、また強相関電子系における発現機構は不透明な部分が多く、重要な課題となっている。本研究では、超伝導ダイオード効果の具体的な発現機構やそれに伴う超伝導相との関連性を明らかにすることを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1411,京都大学,林 大寿,人工反強磁性体におけるスピン波偏光の制御及び応用,本研究の目的は、反強磁性スピン波の偏光自由度の開拓と制御である。人工反強磁性体上に励起したスピン波の偏光自由度を利用した磁壁の駆動方向制御の実証を行う。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1382,京都大学,高橋 秀光,副格子を持つ超伝導体におけるトポロジカル超伝導の検証,トポロジカル超伝導はマヨラナ準粒子の出現など興味深い性質を示し、新奇デバイスへの応用も期待される現象である。トポロジカル超伝導と物質の結晶構造は密接に関係しており、性質解明には多様な結晶構造を持つ物質が必要であるが、現状候補物質は限られている。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1360,京都大学,尾方 司貴,副格子自由度によって現れる奇パリティ超伝導における交差相関応答の探索,空間反転対称性や時間反転対称性の破れた系では、異なる時間・空間反転対称性を持つ物理量が互いに応答する交差相関応答が起こる。しかし、空間・時間反転対称性が破れた超伝導体はほとんどなく、超伝導体における交差相関応答の観測はごくわずかである。CeRh2As2は結晶構造に起因した副格子の自由度によって奇パリティスピン一重項超伝導や、超伝導と共存する奇パリティ磁気秩序が実現する稀有な例である。本研究ではこれらの奇パリティ状態における交差相関応答の探索を行う。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1303,名古屋大学,HUANG JIANXIN,カゴメ金属様々な量子相の理論研究,"This research focus on the kagome metal, one of the strongly correlated electronic system with geometrical frustration. The research will reveal the exotic quantum phases of the material and their quantum interference mechanism. It is meaningful for the understanding of the strongly correlated system.",特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1221,名古屋大学,安藤 叡史,多自由度超伝導体におけるAndreev束縛状態が創発する新奇量子現象,近年、軌道や副格子などのスピン以外の内部自由度がCooper対の形成や超伝導量子現象に重要な役割を果たしている多自由度超伝導体が多く提案されている。そこで私は超伝導Edelstein効果や超伝導接合系の輸送現象などに注目し、多自由度超伝導体の多自由度性が創発する新奇量子現象の研究を行う。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1220,名古屋大学,吉田 宗馬,超伝導体表面・界面における新奇量子渦,超伝導体の表面や量子渦などの不均一な超伝導系では、電子とホールの干渉によってアンドレーエフ束縛状態と呼ばれる束縛状態が形成されることが知られている。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1036,東京工業大学,鈴木 裕太,カイラルな物質における動的なスピン偏極現象の理論研究,右手に対する左手のように元の像とその鏡像とが一致しない立体構造をカイラルであるという。近年、カイラルな物質に特有な電子スピンの整流現象、特に非定常な条件下で物質の両端に逆向きのスピン偏極が生じる現象が実験から報告され、その理解が求められている。そこで本理論研究では、カイラルな結晶構造をもつ金属・誘電体を対象とし、交流外場下でのスピン輸送現象の解析に取り組む。これにより、固体物理の立場からカイラルな物質に動的に誘起される新奇な磁気構造・電磁応答を開拓・予言する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0927,東京大学,堀部 聡平,スクイーズされたマグノンによる新しいスピントロニクスの開拓,本研究は、磁性体の磁化歳差運動が波として伝播するスピン波の準粒子「マグノン」を対象とし、そのゆらぎが非等方に歪んだ状態であるスクイーズドマグノンの実現を通じた、新しいスピントロニクス現象・機能の開拓を目的とする。従来のスピントロニクスでは、磁化を期待値と分散のみで特徴づけられる古典的なベクトルとして単純化してきたが、この枠組みではあらゆるマグノンゆらぎが等方的なものへ落とし込まれてしまう。磁性体中の非線形効果を巧みに利用することで発現し得るスクイーズドマグノンは、このボトルネックを打ち破るものであり、これを観測・制御することで高次ゆらぎ現象に基づく新しいスピントロニクスの開拓が期待できる。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0880,東京大学,顧 豪,量子センサによるミクロな磁気ゆらぎの研究,個別の小さな要素が多数集まり、お互いに「協力」をすることで、全体として大きなパターンが現れることがある。そして、そのパターンは周囲の環境を変化させると全体が劇的に変化(相転移)する場合がある。では、相転移や新奇なパターンが生じる場合、小さな空間・時間スケールでは何が起こっているのか、それを本研究では調べたい。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0872,東京大学,小林 海翔,創発準粒子による量子情報輸送と動的制御の理論研究,本研究では、創発現象の量子情報的定式化と、創発準粒子を媒介とした量子情報輸送の動的制御の開拓に取り組む。物理自由度の分数化による創発自由度への情報分配や、創発自由度の複合化による物理自由度への情報集約を理論的に解析し、自由度の創発が物質中の量子情報へ与える影響を解明する。また、創発準粒子による量子情報スクランブリングの解析と、創発準粒子の生成・制御手法の開発により、物質中の量子情報輸送の動的制御を実現する。これらの相補的進展を通じて、創発現象と創発準粒子の量子情報基礎学理を構築する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0840,東京大学,青木 俊太,二次元反強磁性体の制御と機能開拓,層状のファンデルワールス物質を劈開して得られる二次元物質は、ユニークな物性と高い制御性から世界的な研究対象である。特に二次元反強磁性体は、層数に依存した特異な磁性の変調が報告されており、それを反映した系の対称性設計が可能である。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0799,東京大学,小林 友輝,鉄カルコゲナイド-酸化物多層膜の作製による高温超伝導の実現,鉄カルコゲナイド超伝導体FeSeは，STOやTiO2などの酸化物上で単層膜にするとTcが9 Kから65 Kまで上昇することが報告され，非常に注目を集めている．しかし，これまで65 Kで実際に信頼性を持ってゼロ抵抗が確認された例は存在しない．二次元性によって超伝導揺らぎが大きく，65 Kでのゼロ抵抗が妨げられている可能性がある．そこで本研究ではTiO2/FeSe/STO構造を作製して次元性と超伝導揺らぎの関係を明らかにし，より高温でゼロ抵抗実現をする指針を見出す．,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0730,東京大学,藤原 孝輔,非共線的磁気秩序を持つスピン系におけるマグノンの応答理論,非共線的な磁気秩序を持つ系におけるマグノン展開の高次の項が応答に与える影響を調べる。さらに、マグノン展開した際にスピンが保存しないように見える系におけるスピン流の定義の妥当性などを数値計算と合わせて研究する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0680,東京大学,今村 薫平,キタエフ量子スピン液体における3次元トポロジカル構造の決定と新奇輸送現象の開拓,本研究の目的は、極低温における3次元磁場回転比熱及び熱ホール伝導度測定系を開発し、バルク状態とエッジ状態を包括的に調べることで、現実物質中のキタエフ量子スピン液体状態におけるマヨラナ粒子の性質を解明することである。現実物質中に必ず存在する不純物や非キタエフ相互作用の影響を明らかにすることで、トポロジカル相の安定性や発現条件が明らかになると考えられる。さらに、スピンゼーベック効果を利用して、マヨラナ粒子をスピン流として検出することを試みる。熱ホール効果に代わる新たなカイラルエッジ流の検出法の確立を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0657,東京大学,西村 俊亮,量子センサを用いた局所精密磁場計測による軌道磁性の研究,一般的な結晶中の伝導電子は、軌道角運動量のランダウ量子化に基づいて反磁性を有するが、特に線形なバンド 分散を持つ質量ゼロのディラック電子系では、巨大な反磁性を有することが示されている。また、超伝導体については、磁束が一切侵入できない完全反磁性を有する。一部の超伝導体については、部分的に磁束の侵入を許し、侵入した磁束が量子化する量子渦と呼ば れる現象を顕す。本研究は、物性物理学において長年議論されてきたこれらの対象にダイヤモンド窒素空孔 (NV)中心を量子センサとして用いる超高精度な磁場計測法を適用し、現象を直接可視化する新たな実験手段を確立することを目的とする。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0646,東京大学,堀 智洋,トポロジカル分極による表面スピン軌道結合状態の解明と機能開拓,電気分極に関連したZak位相に特徴付けられる新規トポロジカル表面状態では、原子番号の大きな希少元素を用いる従来のトポロジカル絶縁体における物質設計指針と異なり、ありふれた元素の化合物でスピン軌道結合物性を実現できる可能性を秘めている。本研究では雛形物質のFeSiにおけるスピン軌道結合状態の解明に加え、ヘテロ接合界面作製によってスピン軌道結合機能の強化と新規開拓を行う。さらに新規物質合成を行い、新規トポロジカル表面状態の普遍性や物質設計指針に関する統一的理解を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0580,東京大学,開田 亮佑,キラリティ誘起スピン選択性のメカニズム解明,電子のスピン自由度を積極的に活用した技術であるスピントロニクスが盛んに研究されるなか、キラリティ誘起スピン選択性(CISS)と呼ばれる現象が注目を集めている。CISSとは、DNAのようならせん状のキラル物質を通過した電子のスピンが、物質のキラリティに応じて偏極する現象のことである。CISSの理論に関する先行研究はいくつかあるが、そのどれも実験事実を説明することはできておらず、巨大なスピン偏極に寄与する物質パラメタ等も明らかにされていない。そこで本研究では、CISSの仕組みを角運動量をもつフォノンであるキラルフォノンを用いて微視的に明らかにする。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0535,東京大学,野垣 康介,拡張多極子がもたらす新奇な量子多体物理の開拓,,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0425,東北大学,柳沢 幸紀,高分解能角度分解光電子分光による新規遷移金属カルコゲナイド原子層薄膜の探索,"第IV族遷移金属元素(M = Ti, Zr, Hf)とカルコゲン元素(Ch = S, Se, Te)を組み合わせて新規遷移金属カルコゲナイド(MChx, xは組成比)薄膜を作製し、次元性・対称性・スピン軌道相互作用・キャリア量により電子構造を制御して、超伝導やトポロジカル相などの特異物性を実現する。また、高空間分解能放射光ARPESによって、組成・膜厚傾斜薄膜の電子状態を一挙に可視化することで、新規MChx薄膜を格段に高い効率で創製し、その物性と電子相を解明する。",特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0254,北海道大学,日比野 瑠央,超音波測定を用いた四極子近藤効果の実験的検証,"近年, 軌道自由度に起因した電気多極子自由度が引き起こすエキゾチック物性が, 広く注目を集めている. 本研究では, 電気多極子の一つである電気四極子がもたらす新奇量子物性, 特に四極子近藤効果(QKE)に着目した. QKEは, f電子由来の局在電気四極子と伝導電子の混成によって生じる多体効果である.",特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0130,京都大学,松下 太樹,クーパー対のスピンを基盤とする超伝導スピントロニクスの理論研究,スピン三重項超伝導体において、クーパー対のスピンは（相対的な）軌道運動と結合する。既存の手法ではクーパー対のスピンと軌道運動の結合の仕方（dベクトルの各成分における波数依存性）を明らかにするはできず、物質におけるスピン三重項超伝導を解明しきれない理由となっている。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0055,東京大学,河村 泰良,駆動散逸量子多体系における量子散逸構造の形成を伴う非平衡相転移に関する理論研究,近年、高い制御性を持つ駆動散逸量子多体系（外界からエネルギーや粒子が注入されると同時に、それらが外界に散逸する非平衡開放量子多体系）が様々な系で実現している。これらの駆動散逸量子多体系には2つの自己秩序化機構が存在する：(1) 超伝導や磁性に代表される量子多体効果による秩序化、および、(2) 散逸構造（非平衡開放系で自発的に形成される時空間パターン）として主に古典的な駆動散逸系で議論されてきた非線形・非平衡効果による秩序化である。本研究は、 具体的な駆動散逸量子多体系として非平衡超伝導に注目し、上述の2つの秩序化機構の融合により生じる「量子散逸構造」の形成条件・形成プロセスを解明する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0186,東京大学,中辻 知,平坦バンドを持つトポロジカル磁性体における強相関現象および巨大横熱電効果の研究,"We plan to investigate new topological materials that host electronic flat band, we will synthesize crystal samples and measure transport properties such as anomalous Nernst effect. We aim to figure out the effect from band structure on the enhancement of transverse thermoelectric conversion.",特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0021,東京大学,岡崎 浩三,量子物質におけるキラルな超伝導と電荷密度波の解明と制御,"カゴメ格子を持つ超伝導体AV3Sb5(A = K, Rb, Cs)において、時間反転対称性が破れた超伝導状態が実現している可能性が指摘されており、その起源として、右回りと左回りが存在するカイラル超伝導が提案されている。本研究では、極低温高分解能レーザーARPES装置を用いて円偏光レーザーによる超伝導状態の円二色性を捉えることで、カイラル超伝導を実証する。さらに、高次高調波レーザー時間分解ARPES装置を用いて、カイラリティを有する電子状態の光励起緩和過程を観測すること、円偏光励起に依るカイラリティの制御を実現する。",特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ2060,慶應義塾大学,前澤 和来,表面弾性波-スピン波結合系における光学的測定法と制御法の確立,近年、電子の持つ磁石の性質（スピン）を使って情報を伝達するスピントロニクスデバイスが注目を集めている。ここで、スピンの向きの流れ（スピン波）を情報輸送に用いると、電流とは異なり、ジュール熱による損失のない次世代の省エネデバイスを実現できるとして期待されている。本研究では、このスピン流とさらに減衰の小さい音波を組み合わせ、それらを光で制御することで、スピン波のさらなる長距離伝搬を行うための技術基盤の確立を行っている。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1866,広島大学,岩田 拓万,Spin-ARPES顕微鏡とSHG顕微鏡を用いた反強磁性・スピン分裂相関の解明,結晶・磁気構造に起因して空間・時間反転対称性が破れると、波数空間内にスピン偏極した電子バンド(スピン分裂)が生じる。このスピンの自由度を利用する技術がスピントロニクスであり、不揮発性メモリなどへの応用が展開されている。これまでスピントロニクス材料として、強磁性体や非磁性体の表面・界面における対称性の破れが精力的に研究されてきた。しかし最近、特殊な反強磁性秩序相に由来した、巨大スピン分裂の発現が提案され大きな注目を集めている。本研究は、SHG顕微鏡とSpin-ARPES顕微鏡を開発し組み合わせることで、実空間の磁気対称性と強く結合した波数空間のスピン・電子構造を解明することを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1864,広島大学,渡邉 寛大,希土類金属の量子臨界揺らぎを利用した極低温を生成する磁気冷凍材料の研究,本研究では、希少な3Heを用いずに0.1 Kの極低温を実現可能な金属磁気冷凍材料の創製を目指す。対象とするYbCu4Niは大きな磁気エントロピーを有するものの、0.2 Kで短距離の磁気秩序を形成するため冷却限界がある。これを解決するため、Cu/Ni比を制御したYbCu5-xNixを合成し、量子臨界揺らぎの誘起によって磁気秩序を抑制する。磁気冷凍試験と極低温物性評価を通じて、最適な組成xを同定し、実用的な金属磁気冷凍材料としての可能性を検証する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1849,岡山大学,小川 晟吾,NMRで探る強相関電子系スピン三重項超伝導の物理,2015年に発見された超伝導体K2Cr3As3は、近年量子計算技術への応用が期待されるスピン三重項超伝導体の有力候補物質である。パウリ限界磁場を上回る上部臨界磁場や、温度/磁場変化により出現する多重超伝導相が本物質の際立った特徴である。本研究では、K2Cr3As3の単結晶育成、及び純良単結晶試料を用いた複数磁場下での核磁気共鳴測定/一軸応力下での核四重極共鳴測定を実施し、スピン三重項超伝導に起因する多重超伝導相と超伝導の背後にある強磁性臨界揺らぎの起源解明を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1659,京都大学,松平 広康,「超」重い電子系の起源の解明,本研究では、まずYbCu4Niにおいて報告された極端に大きな電子比熱係数を持つ超重い電子の形成メカニズムをNMR/NQR測定を用いて微視的観点から解明する。次に、こうして得られた知見を基に複数元素を混合した新しい高エントロピー化合物YbCu4M(Mは遷移金属元素)を合成し、従来の物質よりも電子が更に大きな有効質量を持つ、究極の重い電子系の創出に挑戦する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1571,京都大学,田中 優輝,構造に乱れのない量子スピン液体の物性探索と本質解明,本研究では、構造に乱れのない量子スピン液体の様々な物性測定を行うことで、量子スピン液体の基底状態を明らかにする。これまで報告された量子スピン液体候補物質のほとんどが構造に乱れを持っているが、申請者の研究室で開発されたκ-(ET)2Cu[Au(CN)2]Clは構造に乱れのないアニオン層を有している。この物質の詳細な物性測定を行うことで、構造の乱れの影響を排除した本質的な基底状態の探索が可能となる。具体的には、(1)この物質の単結晶の合成条件の確立、(2)磁気・光学・熱物性の測定を通した基底状態の解明、(3)デバイス開発と量子スピン液体の検出方法の探索の３つに取り組む。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1567,京都大学,松村 拓輝,ウラン化合物の超伝導多重相におけるスピン三重項固有現象の探索,スピン三重項超伝導は、従来のスピン一重項超伝導とは異なり、電子のスピン自由度を保ったまま対を形成する特異な超伝導状態である。本研究では、複数の超伝導状態を示すスピン三重項超伝導体UTe2に対して、核磁気共鳴測定を用いて超伝導スピンの振る舞いを精密に観測する。これにより超伝導状態におけるスピン自由度の応答を明らかにし、スピン三重項超伝導に特有な新奇現象とその普遍性の理解を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1482,京都大学,淺野 舜,人工的なキラリティが創発する新奇超伝導,物体が自身の鏡像体と重なり合わさらないような性質はキラリティと呼ばれており、自然科学の根底に位置する普遍的概念である。物性物理においては、キラリティ誘起スピン選択則など、キラル構造特有の現象が応用面からも注目されている。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1479,京都大学,南出 晃宏,副格子と量子渦の観点から探る重い電子系における新奇超伝導相,近年、軌道や副格子といった電子の内部自由度に由来した新しいタイプの超伝導状態が注目を集めている。CeRh2As2は、副格子自由度を有する系に特有の超伝導状態が実現している唯一の物質であるとともに、奇パリティ多極子秩序と超伝導の共存が見られ、副格子自由度がその物性に本質的な役割を果たしている。本研究では、この物質をモデルとして、副格子に加えて量子渦の自由度を取り入れることで新たな超伝導状態を開拓し、その性質を解明することを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1427,名古屋大学,菊地 理紗子,カイラルなトポロジカル半金属に創発する「非線形カイラル熱電ホール効果」,"トポロジカル半金属は「非線形カイラル熱電 (Nonlinear Chiral Thermo-Electric, NCTE) ホール効果」を担う有望な候補材料である。しかし、トポロジカル半金属の伝導現象に本質的な役割を果たす不純物効果は、既存のNCTEホール伝導理論では十分考慮されていない。そこで本研究では、線形応答理論に基づく自己無撞着ボルン近似と梯子型バーテックス補正を用いて不純物効果を厳密に取り入れ、トポロジカル半金属におけるNCTEホール伝導現象の理論的枠組みを構築する。本研究成果は、NCTEホール効果に基づく新学術分野の創成と、センサー等の工学応用における技術革新への展開が期待される。",特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1350,長岡技術科学大学,渡邉 奏汰,非共線的磁気秩序を持つ反強磁性体の誘電率テンソルの導出と解析,ノンコリニア反強磁性体は、スピン応答が高速であることから、THz帯の次世代スピントロニクスや磁気光学デバイスに資する材料として注目されている。一方、光学・電気的応答を記述する誘電率テンソルの実験的導出例は乏しく、材料設計の障壁となっている。そこで本研究では、有機金属分解法により希土類元素（R）を系統的に置換したRMnO3薄膜を作製し、広波長領域で分光エリプソメトリと磁気光学測定によって誘電率テンソルを精密に導出する。得られたデータを理論解析と統合し、電子構造とスピン依存光応答の対応関係を解明する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1247,東京科学大学,松原 虎之介,正20面体準結晶における磁気特性の理論的研究：高次元法によるアプローチ,2021年、磁気秩序を示す準結晶が初めて発見された。準結晶は正20面体対称性を有するため、従来の物質よりもはるかに外場に鋭敏な軟磁性材料への応用等が期待されている。しかしながら、準結晶特有の非周期的かつ高対称な構造が磁気特性に与える影響は殆ど調べられておらず、その理論的解明が喫緊の重要課題となっている。そこで本研究では、準結晶構造の解析手法である「高次元法」を活用することで、準結晶構造が磁気構造や物理量に与える影響を系統的に解析し、その磁気特性を明らかにする。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1220,東京科学大学,古田 爽樹,トポロジカル荷電ドメイン壁の電流駆動に基づいたらせん磁性制御の学理構築,実験でしばしば観測されるらせん磁気構造のスピンダイナミクスの誘起に必要な電流密度は理論で期待される値よりも2-3桁低い。この理論と実験の乖離を説明するために、研究責任者はトポロジカルな磁気構造は一般に低電流で駆動できることに着想を得て、らせん磁気構造の欠陥が生み出すトポロジカル荷電ドメイン壁に着目した。本研究は理論と実験の乖離が起こるメカニズムを精査し、その新しいメカニズムを基に新たならせん磁気構造の電流制御の学理構築を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1169,東京大学,畑中 樹人,高次スピン間相互作用の第一原理評価法の開発とその物質設計への応用,強磁性スピントロニクスの応用例は枚挙に遑がないが、近年、非自明な磁気構造を持つ反強磁性体を用いたスピントロニクスが漏れ磁場や応答速度の観点から注目を集めている。それらの物質の系統的な計算のためには、様々なスピン間相互作用を非経験的に評価する必要がある。最も低次な相互作用に対する算出法はしばしば用いられてきた一方で、より高次の相互作用を算出する手法は注目されてこなかった。本研究では、高次スピン間相互作用の第一原理評価法の開発を通して、様々な反強磁性磁気構造の系統的な理解を試み、新規反強磁性材料の設計指導原理確立を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1167,東京大学,江崎 蘭世,物質中のボゾン的磁気励起のトポロジカル相やその非エルミート性に関する理論的研究,磁性体中のマグノンなどのボゾン的磁気励起が示す、多体相互作用に起因した新規なトポロジカル物性現象を、特に非エルミートトポロジーの観点で研究する。反強磁性体をはじめとする現実の磁性体において、粒子数非保存な相互作用に由来した、表皮効果などの非エルミート系特有の現象と、その実験的検出法や具体的な候補物質の提案を行い、従来の固体電子系には見られなかったボゾン的磁気励起が示す特有の相や現象の発見を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
