awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KJ0614,東京大学,副島 祥吾,変成岩構造解析に基づく収束プレート域の水流体分布の制約,収束プレート境界域の深部(>20km)において沈み込む海洋プレートの含水鉱物の脱水で生じる水流体は地震発生や地殻組成進化に関わり、全地球的水循環の中での重要な役割を持つ可能性があるが、精度の高い定量化は困難であった。,特別研究員奨励費,小区分17040:固体地球科学関連,沈み込み帯,流体移動,物質移動,フランシスカン帯,高圧変成岩,変形解析,上昇テクトニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0536,東京大学,HE Xuejing,フッ素が沈み込むスラブ中のDHMS含水相の圧力と温度応答に与える影響,"F subduction is facilitated by hydrous minerals and phases. In this study, O-H…F hydrogen-bonding configurations of F-doped dense hydrous magnesium silicates will be investigated under high pressure and high temperature using combined experimental methods of structural and spectroscopic analyses.",特別研究員奨励費,小区分17040:固体地球科学関連,deep fluorine cycle,subduction zone,hydrous minerals,hydrogen bond,high pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0488,東京大学,加藤 翔太,脈動実体波を用いた海洋底下の深部構造推定,マントル遷移層(地下深さ400-700 km程度)では沈み込んだプレートの脱水と下部マントルからの上昇流の「濾過」により水に富む領域と考えられており、地球内部の粘性率を定量的に扱う上で重要な領域である。,特別研究員奨励費,小区分17040:固体地球科学関連,地球内部構造,脈動,レシーバー関数,マントル不連続面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0479,東京大学,堤 裕太郎,高圧実験による地球コアの炭素・水素量の決定と地球の起源物質の解明,地球コアの炭素・水素量を決定し、その結果から地球の起源物質を解明するために、高温高圧条件での金属鉄-珪酸塩間の炭素・水素の同時分配実験をおこなう。最近Fe-H合金中の水素の直接定量を世界で初めて可能にしたクライオSIMSを用いて、液体鉄中の炭素・水素量を初めて同時に決定する。さらに、鉄-炭素-水素三成分系の高温高圧下での融解実験を行い、高圧下でのリキダス相関係を構築する。その結果をもとに、外核(液体コア)が含みうる炭素・水素量を制約する。本研究で得られた地球コアの炭素・水素量をもとに、地球全体の炭素/水素比を決定する。その比を地球の起源物質の候補と比較することで、地球の原材料物質を解明する。,特別研究員奨励費,小区分17040:固体地球科学関連,地球の起源物質の解明,炭素・水素のメタルシリケイト分配実験,Fe-C-H三成分系のリキダス相関係の構築,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0357,東京大学,村松 弾,火山噴火に伴うパルス状空振の励起プロセスの理解：室内実験によるアプローチ,様々な火山現象で観測されるパルス状の空振（＝超低周波音波）は、噴火のメカニズムを調べる上で有用な情報源になるが、その発生過程の力学的モデルは確立されていない。本研究では、マグマ噴火と水蒸気噴火という異なるタイプの噴火で、よく似た特徴を持つパルス状空振が発生することに着目する。両者は噴火のタイプは異なるものの、空振の発生環境（前者はマグマ、後者は泥）の物理的性質には共通する特徴がある。そこで、マグマと泥の物理的性質を再現する模擬物質を用いて、パルス状空振の発生を再現する室内実験を行う。実験で得た結果を実際の火山現象と比較することで、パルス状空振の力学的モデルの高度化に向けた新たな視点を提供する。,特別研究員奨励費,小区分17040:固体地球科学関連,火山,音波,レオロジー,模擬実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0231,茨城大学,柴田 翔平,マグマの破砕深度から探る大規模マグマ水蒸気噴火の発生メカニズム,"マグマ水蒸気噴火の中でも、特に大規模で爆発的な噴火様式である水蒸気プリニー式噴火について発生メカニズムを検証する。水蒸気プリニー式噴火は、大量の細粒火山灰を水平距離で 1,000 km 近く飛散させ、高エネルギーの火砕流をともなうため、発生した場合の社会への影響は計り知れない。本研究は、観測事例のない水蒸気プリニー式噴火の発生条件・発生環境に制約を与えうる研究であり、既存の噴火モデルの見直しだけではなく、噴火の推移予測や原発や地層処分などの評価基準の見直しにも貢献する。",特別研究員奨励費,小区分17040:固体地球科学関連,水蒸気プリニー式噴火,マグマ水蒸気噴火,火山豆石,カルデラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0208,東北大学,山田 太介,包括的な推定誤差評価手法に基づく動的震源断層モデル即時推定手法の確立,断層モデルの推定には様々な物理パラメータが付随し，それらの不確実性は推定の結果に強く影響を与えうる．そこで本研究では，断層すべりとそれら物理パラメータを，推定不確実性の評価を伴って高速推定する手法の開発を目指す．具体的には，リアルタイムGNSS時系列などのデータにもとづき，地下構造や断層幾何，断層すべりの時空間的粗度などを，震源過程と同時に推定する手法を構築する．その際のパラメータの大幅な増加にはハミルトニアンモンテカルロ法を活用して対応する．本手法による誤差付きの断層すべり推定の実現は，プレート境界型超巨大地震等の震源像の迅速な把握等に貢献しうる．,特別研究員奨励費,小区分17040:固体地球科学関連,断層モデル推定,不確実性定量評価,ハミルトニアンモンテカルロ法,空間的粗度,分岐断層,2024年能登半島地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0205,東北大学,古川 美穂,高圧間隙水の実験とナノ粒子の反応・力学特性から解明する地殻の脆性－塑性強度,内陸大地震の震源は、多くが地殻の深さ10 km～20 kmの領域に分布する。この領域は地殻の脆性－塑性遷移領域に相当し、内陸大地震の発生機構を明らかにするうえで、この領域における地殻岩石の変形機構を解明することは重要である。本研究では、変形実験装置を用いて脆性－塑性遷移領域の温度・圧力環境を再現し、断層を模した岩石粉末試料の変形実験を行う。特に、地震の原因として示唆されている地殻の高圧間隙水の物理的・化学的作用に注目し、高圧水を導入した変形実験と、実験回収試料のナノ組織観察を行う。本研究により、内陸大地震発生の原因となり得る、地殻岩石の微細変形機構を明らかにすることを目指す。,特別研究員奨励費,小区分17040:固体地球科学関連,大陸地殻,脆性－塑性遷移領域,地殻強度,摩擦滑り,非晶質化,動的再結晶,μ-CT,亀裂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0097,東北大学,松野 哲士,地化学機械学習・反応組織解析と水熱変質実験から解く、沈み込み帯の水流動の実態,沈み込み帯における「水の移動・分布」は、地震活動などの環境変動に影響を与えることから、大きな注目を集めている一方、「どの深さから、どれだけの量が、どのような不均質性で、どこに移動するのか?」、ほとんどよくわかっていない。本研究は、沈み込み帯の水流動を経験した変成岩について、独自に開発した地化学機械学習モデルと反応組織の解析・水熱合成実験から、水流動の痕跡を残した元素濃度変化量を定量的に評価する。,特別研究員奨励費,小区分17040:固体地球科学関連,沈み込み帯,水・元素移動,反応組織解析,リートベルト解析,粉末XRD,地化学機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0298,国立研究開発法人海洋研究開発機構,鈴木 勝彦,南極の氷の下太古代氷河堆積物から読み解く初期地球深部進化,,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0261,愛媛大学,GREAUX Steeve,高圧高温下弾性波速度測定による月の内部構造・組成の研究,月マントルの構造・組成の理解は、月におけるマグマオーシャンからの固化過程や月の熱史など、月の起源と進化の解明に重要である。本研究では特に、月の下部マントルに存在することが予想されているざくろ石に焦点を当て、ざくろ石多結晶体やざくろ石を含む岩石について、SPring-8における放射光X線測定と組み合わせた高圧高温下弾性波速度測定を行うことにより、アポロ計画で得られている月マントルの地震波速度構造に対して岩石学的な制約を与え、月の下部マントルの構造・組成についての議論を行う。,特別研究員奨励費,小区分17040:固体地球科学関連,lunar mantle,high pressure,ultrasonic measurement,garnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0259,広島大学,片山 郁夫,断層ダメージゾーンでの地震波速度の変化を検証するための摩擦実験,地震は断層への応力集中によって発生するが，応力の蓄積過程の中でクラックの閉鎖により地震波速度が変化することが予測される。本研究では，摩擦実験中に地震波速度を連続的に測定することでクラックの密度状態変化から断層運動の起こるタイミングを検証する。スティックスリップのような地震性すべりのなかで地震波速度の変化を検出することがきれば，地震の発生予測や切迫度の評価につながることが期待され，社会的な意義も大きい研究内容といえる。,特別研究員奨励費,小区分17040:固体地球科学関連,断層ダメージゾーン,地震波速度,摩擦実験,スティックスリップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0143,新潟大学,Madhusoodhan SatishKumar,ニオブ・タンタル・錫クリティカルメタルの地球化学的探査法の確立,ニオブ（Nb）は半導体や電磁石、タンタル（Ta）を含む合金は多数の工業（航空機、医療設備 、原子力発電、携帯電話など）、錫は半田付け、リチウム電池などに利用されており、我々の生活に必要不可欠な金属元素である。本研究の目的は、中央アフリカ大陸のルワンダ共和国に産するNb-Ta鉱床の化学分析から、大陸地殻内におけるニオブ（Nb）・タンタル（Ta）・錫クリティカルメタルの濃縮過程とNb-Ta錫石の地球化学的探査法を確立することである。,特別研究員奨励費,小区分17040:固体地球科学関連,クリティカルメタル,中央アフリカ,花崗岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0120,岡山理科大学,今山 武志,ヒマラヤ山脈下の地球深部ダイナミクス,ヒマラヤ山脈の地殻深部は、部分的に溶融して、流体に富むことが知られている。これらの部分溶融や流体は、地殻内の流動を促進させるので、地殻深部からの変成岩上昇や大山脈を形成する変形過程に重要な役割を果たす。北西インドラダック地域は、海洋プレート沈み込みから大陸衝突で形成した超高圧－高圧変成岩体が分布しており、地殻深部情報を得るのに適した地域である。本研究では、岩石学的・年代学的・構造地質学的な分野融合研究により、変成圧力-温度－時間－変形経路を推定して、超高圧－高圧変成岩体における部分溶融の役割、変形機構や流体の起源を解明し、ヒマラヤ山脈下の地球深部ダイナミクスについて包括的に理解する。,特別研究員奨励費,小区分17040:固体地球科学関連,ヒマラヤ山脈,電子後方散乱,微細構造解析,超高圧変成岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0112,新潟大学,M SatishーKumar,ニオブ・タンタル・錫クリティカルメタルの地球化学的探査法の確立,,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0098,国立研究開発法人海洋研究開発機構,鈴木 勝彦,南極の氷の下太古代氷河堆積物から読み解く初期地球深部進化,,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0097,国立研究開発法人海洋研究開発機構,金松 敏也,火山島の巨大地質災害評価、火山性タービダイトの頻度からの考察,The research aims to test these issues. 1. The effectiveness of practical statistical techniques for predicting the likelihood of large hazards. 2. The dominant factor forming turbidites and their thickness-frequency trend in the individual volcanic settings. 3. The applicability of the research findings to other volcanic settings.,特別研究員奨励費,小区分17040:固体地球科学関連,Volcanic setting,IODP,turbidite,volcanism history,thickness-frequency,hypothesis testing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0013,東京大学,川勝 均,地震モーメントテンソルの非ダブルカップル成分の統計的・数値的解析研究,"地震モーメントテンソル（MT）のグローバル・カタログ（GCMT, USGS, GFZなど）から，MT解の非ダブルカップル（NDC）成分を抽出し，その統計的解析から成因を明らかにする．また，稠密な地震観測網，高度な三次元構造モデル，および数多くの地震が存在する日本列島周辺について，三次元波動場に基づくMT（数値）解析を行い，NDC成分の原因を実証的に特定し，日本列島周辺における多様な地震活動場を正確に記述することを目指す．",特別研究員奨励費,小区分17040:固体地球科学関連,モーメントテンソル,非ダブルカップル成分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2052,明治大学,米谷 珠萌,抵抗加熱式高圧実験による炭素に富む物質の地球惑星深部における安定性と結晶構造解明,地球や他の惑星の構造や進化を知るためには，内部構造の理解は重要である．炭素を主成分とする物質は容易に化学反応や結晶構造転移をしないため，地球深部の情報を保持しているとされている．しかし，Si-C-O系物質の高圧力下安定相関係や結晶構造に関する研究は未だに多くないうえ，特有のカイネティクスの問題から先行研究間で不一致がある．,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2049,明治大学,横尾 舜平,内部抵抗加熱を用いた高圧実験による地球内核物質の特性の検証,地球の中心に位置する内核は、未だ説明できていない特徴が地震波観測から見つかっている。そのような内核の性質を解明するため、ダイヤモンドアンビルセルを用いた高圧実験を行う。特に内核はその最上部で液体外核と接することから融解温度直下の高い温度であるため、鉄合金の融解温度付近における性質を知ることが重要である。そこで、高温状態を時間的/空間的に安定して生成させることができる内部抵抗加熱を用いて鉄-軽元素合金の融解温度直上/直下での性質を調べる実験を行う。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1756,高知大学,細川 貴弘,沈み込みプレート境界における流体圧変動及び断層強度の地質学的制約,沈み込みプレート境界における流体圧変動は断層強度に影響を与えるため、地震の規模や発生間隔に関わる地震のメカニズムを理解する上で重要である。そこで本研究は、陸上付加体で見られる沈み込みに関連する一連の変形構造に伴い形成された鉱物脈を対象に、応力逆解析、流体包有物解析、岩石破壊理論を組み合わせた新たな手法を用いることで、沈み込みプレート境界における流体圧変動及び断層強度を定量的に制約する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1750,徳島大学,上谷 政人,巨大歴史地震の断層破壊過程の解明：非線形性を考慮した革新的津波逆解析法の確立,1946年昭和南海地震から約80年が経過し，次の南海トラフ巨大地震とそれに伴う津波への対策が急務である．次の地震・津波の予測の高度化の為に過去に発生した地震の発生機構の解明は重要であるが，19世紀以前は現在の様な津波観測網が整備されておらず，津波痕跡高データに頼らざるを得ない．津波の第一波の線形性を利用した従来の線形津波インバージョン法はこの様な非線形性が強い津波痕跡高を解析に使用することができず，津波の発生機構を推定できない．本研究では，大規模津波遡上計算と高度な逆解析モデルを組み合わせた非線形インバージョン法を開発し，過去に発生した巨大地震・現代の地震に伴う津波の発生機構の解明を目指す．,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1738,広島大学,谷本 和優,苦鉄質・超苦鉄質岩を用いた室内岩石掘削実験による掘削パラメータの岩石依存性の検証,,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1375,京都大学,黎 勝,分子動力学的アプローチによる断層摩擦メカニズムの解明,"This research adopts the LAMMPS to model molecular rocks and compute the biaxial friction experiments. Models with single asperity, a pair of asperities or a cluster of gouge materials under different geometries, space distributions and experiment conditions will be modeled respectively to quantify the rock wear mechanisms. And meanwhile, their links to friction evolution will also be clarified.Then,3D fractal models are to be built to statistically quantify the whole wear processes and friction evolution in realistic cases where repeated wear of asperities and fault gouge concurrently occur.",特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1342,京都大学,工藤 駿平,微細組織観察と新規年代測定を用いた大陸衝突帯における地殻岩石の運動機構の解明,プレート収斂境界において岩石の沈み込みと上昇機構の理解は、地殻内部の岩石の大規模な運動や地殻内部の流体・マグマの活動の実態解明にとって不可欠である。本研究では、現在進行中の大陸衝突帯であるヒマラヤに露出する変成岩が記録する温度-圧力-時間履歴を、ジルコンの微小スポット年代測定法とモナズ石のTh-Pb年代測定法を立ち上げ、詳細な組織観察、化学分析と組み合わせることで高精度に構築する。広範囲で構築した温度-圧力-時間履歴の地理的多様性を明らかにし、岩石の沈み込みと上昇機構に強力な制約条件を与え、さらに従来のテクトニックモデルの評価及び、実際の地殻岩石の運動機構に迫るテクトニックモデルを提示する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1258,名古屋大学,二村 康平,斜長石－単斜輝石2相系の変形実験によるハンレイ岩の変成反応と流動特性の解明,海洋下部地殻を構成するハンレイ岩の流動特性（レオロジー）は、海洋底の運動像に大きな影響を与える。ハンレイ岩が水と反応すると、初生鉱物が溶解して二次鉱物が析出する変成反応によって、ハンレイ岩の流動特性が変化する。天然に産するハンレイ岩は様々な変形・変成過程を経ており、変成反応と流動特性の評価を難解にさせている。本研究では、ハンレイ岩の主要構成鉱物である斜長石と単斜輝石を対象とした室内変形実験を行い、実験試料の微細構造と鉱物の化学組成および含水量を解析することで、海洋下部地殻におけるハンレイ岩の変成反応と流動特性の関係を明らかにする。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1090,東京工業大学,長屋 慶大,高温高圧弾性波速度計測による下部マントル物質の解明,本研究は材料科学の技術を地球惑星科学に応用して長年の謎であった地球の下部マントルの化学組成に強い制約を加えるものである。最近利用可能になった化学気相成長法によって合成されたボロン添加ダイヤモンド(BDD)は伝導性がある上に高融点である。BDDをヒーターに採用し、下部マントルの候補物質の高温高圧弾性波速度測定を実施する。測定値と観測値の比較により、地球の下部マントル組成の議論を行う。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1087,東京工業大学,手老 勇登,大地震後の粘弾性緩和を地震波減衰の時間変化で捉える,東北地方太平洋沖地震後に推定された下部地殻-最上部マントルの低粘性（流動性が高い）領域を通過する地震波のスペクトル解析から地震波減衰の時間変化を捉え、粘弾性モデルから示唆される粘性率の時間変化との相関の有無を明らかにする。これにより、地表変位量への寄与においてトレードオフの関係にあるアフタースリップと粘弾性緩和に対して観測的制約を与えるとともに、地震波減衰と粘性率を結ぶ定量的関係の提唱を目指す。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0919,東京大学,舩橋 郁地,北部太平洋下最下部マントルの地震波速度異方性構造推定,地震波異方性とは、地震波の進む方向や変位の方向に応じて伝わる速度が変わるという媒質の特性である。地震学的に異方性を求め、実験結果と対照すれば、岩石にどんな力がかかっているかが分かると期待される。この手法を地球のマントルへ適用すれば、マントル対流の方向の情報が得られると考えられ、地下のマントル対流の貴重な情報源として有望視されている。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0661,東京大学,于 賢洋,マグマの生成・移動を考慮した3次元球殻マントル対流モデルによる月内部進化の解明,月内部の長期的な進化過程の解明」に向け、従来のマントル対流モデルに新しく「マグマの生成・移動」の効果を考慮した月内部の3次元球殻マントル対流モデルを構築することでこの課題に挑む。本研究は従来のモデルでは考慮されていなかった「マグマの生成・移動」の効果を評価することより、月の観測から導かれる特徴（例えば、半径膨張の規模やマグマの噴出量）の定量的な評価に繋がることが最大の特色である。このような現実的なモデルを構築し、結果の定量的な評価を行うことで、月進化過程から月―地球系の形成過程へ制約を与えることができると予想される。また、将来的にはこのモデルを火星に適応することも期待している。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0402,東北大学,増田 英敏,津波堆積物の統合的逆解析による巨大地震の描像：破壊履歴の時空間的な解明に向けて,沈み込み帯における巨大地震は沿岸部社会の巨大ハザードであり，その発生様式の理解は地球科学における重要課題である．しかし，発生頻度の低さから観測事例が少なく，巨大地震の一般像はいまだ不明である．現代的な観測が行われた巨大地震は少ないが，地震や津波の地質記録を辿って過去の地震・津波像を復元できれば，擬似的に観測事例を増やすことができる．津波堆積物に基づ く波源断層復元はその有力な手法であり，手法の改良が重ねられてきた．本研究では，津波土砂移動数値解析を軸とした津波堆積物の逆解析手法を開発・高度化を行い，日本海溝における過去の巨大地震イベントへ適用することで，津波堆積物に基づく地震像の解明を目指す．,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0390,東北大学,松本 圭晶,東北日本沖合で非常に活発な上盤プレート内正断層型地震の断層構造と発生機構の解明,東北日本は太平洋プレートの沈み込みに伴って東西圧縮の応力状態が卓越していると考えられていた．しかしながら，2011年東北沖地震の発生以降，東北日本沖合の陸側プレート内では，それと正反対の引張の応力状態を示唆する正断層型地震が多く発生している．本研究では，東北日本沖合の正断層型地震の発生メカニズムを理解することを目的に，小規模地震の震源決定や発震機構解の推定を行う．その際，東北沖地震発生前や発生直後の活動の時空間的特徴を把握するために，陸上地震観測網データの解析方法の高度化を図る．,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0294,北海道大学,垂水 洸太郎,地球内部の高解像度イメージング：実体波・表面波統合解析へのベイズ統計的アプローチ,近年，地震の実体波・表面波データをベイズ推定によって同時解析することで，大陸上部マントル内部に存在する地震波速度不連続面の推定が行われてきたが，局所的であったため，未だ分布は不明瞭である．本研究では，大陸域に展開された稠密広帯域地震観測網へ適用することで，大陸上部マントルと内部不連続面の詳細なイメージングを行う．この最新モデルを通じ，プレート移動などを反映する地震波異方性との関係から，不連続面の成因や形成過程などの実態を明らかにすることを目指す．さらに，従来では大陸域のみでの応用に留まっていた本手法を，日本列島下のような沈み込み帯構造へ適用可能にすることを目指し，本手法のさらなる発展試みる．,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0231,大学共同利用機関法人高エネルギー加速器研究機構,吉田 一貴,岩石組織のマルチスケール解析から解き明かす海洋リソスフェアの含水化プロセス,地球上で最大の岩石―水反応の舞台である海洋底で生じるマントル岩石と水の反応（蛇紋岩化反応）の反応プロセスをよりよく理解するために、最先端の放射光測定技術を用いた分析と数学的記述を利用した岩石組織の定量的議論を行う。これによって、水圏ー岩石圏ー生命圏を結ぶ蛇紋岩化反応の包括的な理解を促進する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0076,東京大学,西尾 郁也,地球の水・炭素循環における大陸下マントルの重要性:カンラン岩捕獲岩からの制約,大陸下マントルは長期間にわたり，水・炭素などを含む流体・メルトの二次的改変の影響を受けて，水・炭素を貯蔵している．この事から地球の水・炭素循環において重要な役割を担っていると考えられている．しかし，二次的改変に伴う貯蔵量の見積もりにおける初期条件として重要である大陸下マントルの形成初期のテクトニクス・水・炭素含有量は未だにわかっていない．本研究は，大陸下マントルの形成テクトニクス・水・炭素含有量を制約することを目的に大陸下マントル由来のカンラン岩捕獲岩を用いた岩石学的研究を行う．,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0028,宇都宮大学,平野 光浩,地球磁場変動の統計的予測への挑戦~情報幾何学上のカオスアトラクター,地球磁場はこれまで不規則に変動してきた。その不規則な変動を示す単純なモデルとして、2つの電流-回転系からなる力武モデルがあり、電流-回転の状態空間上の力武モデルの軌道は初期値鋭敏性（カオス性）を示す。不安定性や非周期性などの幾何学的特徴が伴う軌道の確率分布の時間発展を捉える上で、確率分布の確率パラメータ（平均や分散など）の遷移特徴を把握する必要がある。そこで、本研究では、その確率パラメータの遷移に関する幾何学的軌道理論を構築し、その理論に基づいた地球磁場変動の統計的な理解・予測の可能性を試みる。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0132,東京大学,悪原 岳,日本海のテクトニックインバージョンにより誘発されたマントル内小規模対流の研究,日本海の形成過程は、日本列島の誕生と深く結びついているが、その詳細はまだ十分に解明されていない。本研究では、日本海下のマントルにおける地震波の伝播速度と異方性を、地震波形データを用いて解析することを目的としている。これにより、日本海の形成時におけるマントル対流の特性を推定し、プレートテクトニクスとの関連性について検討を行う。解析には、日本列島や中国大陸に設置された陸上地震観測点のデータに加え、日本海に設置された海底地震計のデータも活用する予定である。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0095,国立研究開発法人海洋研究開発機構,鈴木 勝彦,南極の氷の下太古代氷河堆積物から読み解く初期地球深部進化,南極は最大級の大陸塊であるが，厚い氷冠に覆われた広大な土地から直接試料を採取することが極めて困難である。そのため，南極大陸下，特にマントルの動的進化についてはほとんどわかっていない。本研究では，東南極地域で氷から露出している地球初期の氷河堆積物であるダイアミクタイトを採取し，それに含まれる35億年から27億年の珪長質岩に対して，最新の地球化学的手法により，化学組成，同位体組成データを得る。得られたデータから，地球初期の南極大陸下マントルが不均質化するプロセスとそのタイミングを明らかにし，均質化していく過程の解明を目指す。定性的な物語に留まらず，地球深部から表層までの物質循環を定量的に考察する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1894,愛媛大学,松田 光平,マントル遷移層及び下部マントル最上部の高温高圧環境下における深発地震の再現実験,深さ410-660 kmのマントル遷移層にて発生する深発地震は、上部マントルの主要鉱物であるカンラン石の相転移に伴う「局所的なナノ粒子化」によって誘発されることが明らかになりつつある。しかしながら、同様のナノ粒子化は下部マントル最上部（深さ660-700km）にて進行するリングウッダイトの相転移の際にも進行するが、下部マントルでは地震は起きていない。それぞれの相転移の間での決定的な相違点は、それぞれ発熱/吸熱反応であるという点である。そこで本研究では、『「相転移の際の吸熱」は深発地震発生を抑制するため、下部マントルでは地震は発生しないであろう』といった仮説を提案し、これを実験的に証明する。,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
