awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J40066,千葉大学,栗村 朋,マイクロ粒子のパターニングに対する乾燥界面不安定化の影響,机の上にこぼれたコーヒーのしずくが、乾燥後にリング状のパターンをのこすという現象は、コーヒーリング現象として知られ、研究対象となっている。本研究においては、乾燥の開始の際にしずくの界面における変形に着目し、その変形が最終的に乾燥完了後にのこすパターンにどのように影響するかを電圧を印加することによってしずくの変形を誘起させ、顕微鏡観察を行うことによって調べる。本研究における成果は、微粒子のパターニングなどに貢献すると考えられ、今後産業におけるマイクロスケールの回路,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,コーヒーリング現象,石鹸膜,マイクロパターニング,コーヒーリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21927,東京大学,川畑 幸平,非平衡開放系におけるトポロジカル相を記述する基礎理論の構築,近年、トポロジーによって特徴付けられる物性物理に大きな関心が集まっている。本研究では、孤立平衡系を中心としたトポロジカル相の従来の理論を越えて、エネルギーや粒子の流入・散逸を伴う非平衡開放系で現れるトポロジカル相に関する包括的な基礎理論を構築する。とくに、非平衡環境下で現れるトポロジカル絶縁体や超伝導体、半金属に関する分類理論を構築し、その一般理論をもとにして平衡環境下では現れない新たな非平衡トポロジカル現象を探究する。本研究によって、トポロジカル相の理論が深化し、非平衡性とトポロジーの協奏にもとづく豊かな現象・機能への応用が導かれる。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,非平衡,トポロジカル,非エルミート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21785,慶應義塾大学,洞口 泰輔,巨視的回転運動のスピン変換に関する研究,本研究の目的は、電気伝導率の異なる材料の二種材料接合系における電子のドリフト速度の渦度由来スピン流の(1)検出、(2)系統的調査、(3)スピン軌道相互作用(SOI)の寄与の分離である。従来、スピン流生成はSOIの大きな金属中(Pt、W等)でのスピン依存散乱効果を用いた手法が主流であった。しかし近年、SOIの小さな銅(Cu)表面を伝播する表面弾性波(SAW)に伴う格子の巨視的回転運動を利用した回転運動→スピン流の変換が報告された。本研究は電子のドリフト速度の渦度由来スピン流生成の初検証及び系統的調査に挑戦し、貴金属に依存しないスピン流デバイス実現への指針の提示を目指すものである。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,スピン流,スピントルク,強磁性共鳴,スピン渦度結合,傾斜材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20801,東京大学,小林 良平,高次形式対称性を持つ量子多体系における量子相の理論的研究,本研究は一貫して、素粒子物理学の文脈で最近提唱された、高次形式対称性という新たなクラスの対称性を、物性物理における実現可能な系に新たに見出すことを試み、高次形式対称性が物質系に対してもたらす新奇な現象を提唱することを目的としている。例えば、このような新たなクラスの対称性の存在する物質系を用いて、有限温度で安定な量子計算の手法を構築できる可能性がある。従来の対称性を持つ物質に基づいた手法では、絶対零度における量子計算のみが可能であったため、本研究は、有限温度環境下で量子計算を実現する可能性を開拓するものである。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,トポロジカル秩序相,対称性,エッジ状態,トポロジカル量子計算,トポロジカル相,トポロジカル絶縁体,高次形式対称性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20543,東京大学,内藤 智也,相対論効果のための密度汎関数理論,元素周期表は科学の一つの基本的な情報の一つであり、縦の列（族）に同じ性質が並ぶように作られている。この周期性は、価電子の電子配置が同一であることに起因する。現在、新しく超重元素が人工的に合成されているが、これらの化学的性質は広く知られていないため、単に原子番号の順番に並べているだけである。一方、これらの領域では相対論的効果により化学的性質が変わる可能性がある。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,密度汎関数理論,相対論効果,汎関数くりこみ群,超重元素電子状態,アイソスピン対称性,逆コーンシャム法,原子核構造計算,ミュオン捕獲反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13783,東京大学,YAO YUAN,対称性を持つ量子相のアノマリーによる分類,"The criticalities of SU(N) critical ultracold atom chains and bilayer graphene will be described by conformal field theories. Based on their symmetry anomaly analyzed by Atiyah-Patodi-Singer index theorem, their critical phenomena are constrained and listed out to compare with experimental results.",特別研究員奨励費,小区分13010:数理物理および物性基礎関連,Anomaly,symmetries,boundary,parastatistics,criticality,ultracold atom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13010,慶應義塾大学,若村 浩明,量子多体系における時間最適制御理論の構築,本研究は量子力学に支配される原子などの系が多く集まった量子多体系に対して、必要な制御を最短の時間で行うための制御法を明らかにする理論を構築する。またこの最短時間の制御を量子多体系に対する標準的な制御として位置付け、提案されている他の制御法との比較を行う。近年では量子計算や量子通信に代表されるように量子力学を工学的に役立てる研究が盛んに行われており、本研究は先に述べた応用的研究の基礎として位置づけられ、素早い計算やノイズ耐性のある計算の実現などのために役立つものとなると期待される。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子力学,量子情報科学,量子制御,時間最適制御,最大値原理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12884,東京大学,龍田 真美子,有限温度における量子もつれ状態を用いたセンシング,医療現場や材料科学などで広く使われる、磁気センサーの感度を向上させることは重要である。量子的な重ね合わせ状態を用いると感度が大きく向上しうることが知られている。中でも、マクロに異なった状態が重ねあわされた状態は、いくつかの具体例をもってしてセンサーの感度向上に役立つと目されている。しかし従来は実験的に生成が難しい一握りの具体例しか知られていなかった。本研究では、それらの具体例を一般化したクラスに着目し、そのクラスに入るすべての状態についてセンサーとしての感度を調べ、高感度磁気センサ実現への道を広げる。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子センサ,猫状態,量子コヒーレンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12317,筑波大学,工藤 耕司,トポロジカル相における電子間相互作用の数値的研究：特異分散による新しい量子液体,近年、対称性の破れを伴わない量子液体相、いわゆるトポロジカル相が多くの関心を集めている。本研究では、トポロジカル相における電子相関効果を数値的に解析し、電子間相互作用に由来した新しい量子液体状態の探索を目的とする。具体的には、平坦バンドやトポロジカル絶縁体の表面状態などの特異分散を持つ格子模型に着目する。ベリー接続に基づく多体のトポロジカル不変量の数値的評価から、電子相関のあるトポロジカル相特有の新しい量子液体状態を探求するとともに、その理論的枠組みを構築する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,トポロジカル相,電子間相互作用,バルクエッジ対応,分数量子ホール効果,トポロジカルポンプ,エニオン,複合粒子描像,トポロジカル秩序,トポロジカル不変量,トポロジカル絶縁体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12315,筑波大学,荒木 広夢,量子エンタングルメントによる新奇なトポロジカル相の研究,近年、トポロジカル物質のフロンティアとして、結晶対称性により保護された高階トポロジカル絶縁体や、エネルギーの流入や散逸のあるような系を扱う非エルミート系のトポロジカル相が盛んに研究されている。本研究では、量子エンタングルメントによる相分類の手法に基づき、これらの新奇なトポロジカル相の分類およびそれに付随するトポロジカル現象の理解を目指す。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,非エルミート系,トポロジカル物質,機械学習,スキン効果,トポロジカル絶縁体,ベリー位相,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11421,東京大学,黒川 穂高,実空間・時間分解観測手法の確立による超伝導体中の量子渦の非平衡ダイナミクスの研究,超伝導体中の磁束量子ダイナミクスの理解は，非平衡統計力学という基礎物理と，超伝導マグネットへの応用の両面から非常に重要である．本研究は，磁気光学法を用いることで磁束量子を可視化し，そのダイナミクスの実空間・実時間イメージングを目指す．撮像にハイスピードカメラを用いることで，数百μsといった高時間分解能でのイメージングを可能とする．これだけでも実現すれば世界初の成果であり，更に動的秩序化といった非平衡相転移や速度ゆらぎの定量化に成功すれば非平衡物理学の進展に大きく貢献できる．,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,磁束量子,超伝導,磁気光学法,磁束量子ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11360,東京大学,長谷川 雅大,コヒーレント輸送領域での相転移が及ぼす断熱ポンピングへの影響,物理系が相転移を起こす場合、系の緩和時間が無限大に発散してしまう現象が知られている。系の緩和時間が無限大に発散することは系に対して準静的操作が行えないことを意味する。相転移によって起きる緩和時間の発散は各論的には理解されつつも、その関係に普遍性があるかは数理的に明らかにされていない。相転移の有無と準静的操作が可能であるかの関係性を数理的に明らかにすることは、量子アニーリング等の量子計算分野などにおいても重要な課題である。本研究では相転移によってもたらされる緩和時間の発散の数理的な構造を、解析手法・数値計算手法を駆使して明らかにすることを目指す。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子ドット,断熱ポンピング,輸送,近藤効果,熱電流ノイズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11303,東京大学,久良 尚任,量子度量衡による系の空間的な情報抽出の解析,量子度量衡論(quantum metrology)は、遷移周波数などの量子系に含まれる情報を抽出する問題として定式化され、量子力学的なリソースを活用すると古典より効率的な計測が可能となる点が特筆的である。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子計測,量子情報理論,信号推定理論,エッジ検出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01279,中央大学,越田 真史,共形場理論と量子タイヒミュラー理論を通した共形ループ集団の研究,統計物理学や場の量子論などの無限自由度の系では、臨界点において様々な物理量の振る舞いが系の詳細によらず、少数のパラメータで記述される現象（臨界現象）が広く現れる。このような特異な性質から、臨界点での物理系の振る舞いは古くから関心を集めてきた。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,頂点作用素代数,量子群,漸近表現論,Heisenberg圏,Booleキュムラント,対称群,パフィアン点過程,CAR代数,多重シュラム・レヴナー発展,ガウス自由場,シュラム・レヴナー発展,マクドナルド過程,共形場理論,Virasoro代数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00525,東京大学,芳賀 大樹,ランダムな環境における超流動の層流・乱流転移,近年、原子の集団を真空中に閉じ込めて、絶対零度近くまで冷却する技術が急速な進歩を見せている。こうした極低温の原子気体は粘性をまったく持たない流体として振る舞うことが知られており、この特異な現象は超流動と呼ばれている。本研究では、空間的にランダムな環境中を流れる超流動において、整然とした静的な流れ（層流）と複雑で動的な流れ（乱流）との間の転移がどのようにして起こるのかを明らかにしたい。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,超流動,開放量子系,冷却原子気体,ランダム系,量子デコヒーレンス,ボース粒子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19817,東京大学,村尾 美緒,線形光学ネットワークにおける多光子エンタングルメントの操作論的特性評価,"In this research, we aim to establish a theoretical framework of operational characterization of entanglement between modes in composite multi-photon linear optics network systems, such that the gap between the mathematical properties of entanglement in qudit systems and the physical properties of entanglement in multi-photon linear optics networks can be bridged. We will further enhance the accessibility of multi-photon entanglement in linear optics networks by establishing a theoretical framework for super-operational networks of linear optics circuits to share quantum operational power.",特別研究員奨励費,小区分13010:数理物理および物性基礎関連,Linear optics network,Multiphoton states,bipartite entanglement,Complementary property,Pauli measurements,Fidelity estimation,Bipartite entanglement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19326,国立研究開発法人理化学研究所,NORI FRANCO,エンタングルメント検出とトポロジー状態のキャラクタリゼーション,"This proposal aims to build up a theory framework for the characterization of topological states by multipartite entanglement witnessed by QFI with respect to nonlocal generators and to design an experimental proposal for the experimental verification of our theory. We also plan to develop advanced numerical methods for identifying topological phases using multipartite entanglement in strongly interacting many-body systems, as well as to investigate the multipartite entanglement via QFI of topological states in non-Hermitian systems.",特別研究員奨励費,小区分13010:数理物理および物性基礎関連,multipartite,entanglement,quantum simulation,superconducting qubits,quantum simulator,superconducting,phase transition,non-Markovian,multichannels in diamond,information backflow,Multipartite,quantum Fisher,non-Markovianity,non-Hermitian,topological phases,quantum walks,dynamical phase transitions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19321,東京大学,羽田野 直道,フロケ・エンジニアリングによるトポロジカル非エルミート系の制御,Harter氏がPT対称へと拡張した非エルミート・トポロジカル系において、PT対称性そのものを時間周期的にしてフロケ理論を展開します。通常の物質では実現の難しいトポロジカル相を実験室で動的に実現して、観測・実証を容易にするフロケ・エンジニアリングの発想に基づく研究です。将来的には光学素子やメタマテリアル素子とての応用も視野に入ります。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,非エルミート量子力学,トポロジカル量子系,フロケ理論,PT対称性,フロケー理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19315,首都大学東京,首藤 啓,半古典論に基づくカオス系の純量子効果に関する研究,"Purely quantum mechanical phenomena emerging in chaotic systems are studied based on the semiclassical analysis. We especially focus on dynamical localization, which is typically observed in fully chaotic systems, and also examine the mechanicm of quantum tunneling in nonintegrable systems.",特別研究員奨励費,小区分13010:数理物理および物性基礎関連,古典カオス,一様双曲性,マルコフ分割,高次元シンプレクティック写像,馬蹄力学系,半古典量子化,量子カオス,安定・不安定多様体,ホモクニニック軌道,半古典論,跡公式,ハミルトン系,ホモクリニック軌道,安定多様体・不安定多様体,古典作用,軌道間相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19028,国立研究開発法人理化学研究所,NORI FRANCO,加速された量子制御方法,(1)Developingaccelerated dynamics for open systems.,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,quantum computing,cat-state qubits,fault-tolerant computing,optical dark mode,quantum electrodynamics,ultrastrong coupling,quantum control methods,Ultrastrong systems,Shortcuts to,adiabaticity,Rapid dynamical,evolution,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19026,慶應義塾大学,齊藤 圭司,協力現象がともなう量子系の非平衡熱力学,固体から液体、液体から気体というように、物質は安定な状態を急激に変化させることがある。このような巨視的な変化を相転移と呼ぶ。本研究では、熱を利用して仕事を取り出すいわゆる熱機関において、相転移現象がどのような影響を与えるかを考える。考える系として冷却原子の実験を想定して、ボース・アインシュタイン凝縮現象に焦点をあて、熱機関におけるその影響を解析的に明らかにする。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,非平衡熱力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20715,東京大学,YANG Hong,スピノールBose-Hubbard模型におけるトポロジカルおよび多体局在相,Interacting alkali atoms trapped in optical lattices serve as an ideal platform for realizing various quantum phases. We are especially interested in the exact results of the model Hamiltonians which exhibit symmetry-protected topological or many-body localization phases.,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,emergent anomaly,SPT phase,SPT criticality,Kennedy-Tasaki,duality,SPT states,Ultracold atoms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20079,京都大学,田之上 智宏,熱伝導における相加性原理を用いた乱流ゆらぎの定式化,流体の不規則で乱れた挙動である乱流においては、エネルギーが大スケールから小スケールへと連続的に輸送されるカスケード現象が生じる。この現象の機構及び統計的性質を明らかにすることは乱流の予測・制御の面からも重要である。一方で熱伝導現象におけるエネルギー輸送の性質は相加性原理等の理論的枠組みによって捉えられている。本研究では熱伝導における理論的枠組みを乱流に対して援用することでその性質を明らかにしたい。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,乱流,情報熱力学,カスケード,エネルギーカスケード,XYモデル,スピン乱流,超流動,臨界現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13955,東京大学,中西 健,量子古典ハイブリッドアルゴリズムの実問題適用にむけた変分量子回路の表現能力の解析,本研究の目的は、NISQデバイスを用いた量子化学計算を実問題へ適用する場合に不可避な重要課題である 「変分量子回路の表現能力の解析」を行うことで、量子古典ハイブリッドアルゴリズムにおける最適な変分量子回路の構成方法を確立することである。変分量子回路の出力量子状態が取りうる状態空間を評価し、変分量子回路のパラメータ最適化後の出力量子状態と求めたい量子状態との乖離を最小限に抑えられるような変分量子回路を提案できる手法の構築を目指す。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,量子コンピュータ,量子ゲート分解,最適化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13492,茨城大学,中村 文美,情報幾何学に基づく熱・統計力学の幾何学化と仕事効率最適化への応用,本研究では、情報幾何学の理論を用いて熱・統計力学を幾何学的に解釈し直し、熱機関の仕事効率最適化問題を解くことを目的とする。すでに、非平衡状態間遷移へ一般化した熱力学第二法則は、これまで考えられてこなかった温度次元を持つダイバージェンスを導入することで、情報幾何学的解釈が可能となることが分かっている。ダイバージェンスをさらに時間や粒子数でスケールすることによって、仕事効率の次元を持つ新たなダイバージェンスを導入し、拡張ピタゴラスの定理などからその最適化を目指す。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,一般化第二法則,情報幾何学,拡張ピタゴラスの定理,次元を持つダイバージェンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13415,東京工業大学,古澤 拓也,３次元の双対性の深化とその強相関量子多体系への応用,相関の強い量子多体系では、非局所的な秩序変数で特徴付けられる新奇なトポロジカル秩序相が現れ得る。現在、2次元トポロジカル秩序相への理解は確立しつつあるが、3次元では理論・実験ともに未発展である。この問題を解決するため、トポロジカル秩序相の解析に適した手法である双対性に着目する。双対性とは、異なる量子多体系間の非局所的な変換であり、非局所的な秩序変数の検出に有用であるが、従来の双対性の適用範囲は低次元系に限られていた。本研究では、双対性を3次元に拡張し、空間次元に依らず有用な解析手法として確立する。さらに、これを物性系に適用し、3次元トポロジカル秩序相を予言し、その性質を解析する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,対称性,量子異常,流体力学,低エネルギー有効理論,強相関量子多体系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12930,京都大学,水田 郁,共鳴的周期駆動がもたらす非平衡特有の物性現象に関する研究,レーザー光などにより時間周期的に変化する非平衡系をFloquet系は近年、光誘起超伝導などの物性制御や時間結晶などの新奇物質相の舞台として着目されている。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,Floquet系,量子計算,周期駆動非平衡系,量子多体スカー,開放量子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12472,東京都立大学,椎名 拳太,機械学習と半教師あり学習を用いた数値計算手法の開発,機械学習を用いた新しい数値研究手法の開発により、今まで解析が困難であった量子凝縮系の物理を明らかにする。理論物理学においては、一般的に機械学習の対象となる系と異なり、未知の系に関するデータを得ることは難しい。そこで、半教師学習や生成モデルなど、より情報量の少ないデータから、その本質を引き出すことのできる機械学習の枠組みを用いることで、未知の系にも応用可能な計算手法の開発を目指す。データに含まれる情報量の不足分を補うためにも、従来から使われている摂動論やモンテカルロ法などの手法と上記の機械学習を組み合わせることを考える。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,シュレーディンガー方程式,ニューラルネットワーク,スピン系,相転移,超解像,機械学習,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12143,京都大学,日浦 健,アルゴリズム的ランダムネスの理論による統計力学への新たなアプローチ,統計力学は確率論に基づいて定式化されており，たった一回きりの熱力学的な不可逆現象を説明するには不十分であった．一方，状態空間における一点が持ちうる「ランダム」という性質を確率論と計算論の概念を用いて定義し，ランダムな点が持つ諸性質を調べるアルゴリズム的ランダムネスの理論が知られている．本研究では，ランダムネスの理論を統計力学に援用し，統計力学なモデルにおける熱力学的性質とランダムネスの関係を理論的に解明することを目指す．具体的には，ランダムな点や軌道に対する熱力学第二法則の定式化およびランダムな量子状態が持つ熱力学的性質の解明を行う．,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,情報熱力学,大偏差原理,統計力学,熱力学,ゲーム論的確率論,アルゴリズム的ランダムネス,マルチンゲール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12074,お茶の水女子大学,野澤 恵理花,結合写像格子を用いた乳化現象の高分子統計物理学,非線形科学の手法である結合写像格子を用いて、これまで生物学・化学分野の研究対象であった食品を物理学の立場から研究する。多様な食感を示す食品である生クリームを取り上げ、撹拌によってホイップクリームを経てバターへと至る、その転相現象について調べる。生クリームを無数の分子の繋がりである高分子として捉え、撹拌によりそれら高分子が絡みもつれ合う複雑な様を、シンプルな力学により再現する。併せて、もつれ合った高分子が織り成す空間パターンを用いて、歯ごたえや舌触りと言った食感（テクスチャ）の物理的な記述を試みる。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,結合写像格子,転相,乳製品,撹拌調理,食感指標,時間変化,時空間パターン,相図,クリーム,撹拌,食感,脂肪球,粘性,気泡性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J01875,放送大学,加藤 彰人,カイラル分子スピン選択性の理論的解明,近年、DNA・α-ヘリックスたんぱく質・ヘリセン等の螺旋構造を取る分子が電子のスピン分極を生成する機能を持つことが観測され、カイラル誘起スピン選択性(CISS)と呼ばれ活発な研究の対象となっている。本研究では、このCISS効果の理論的機構解明を目標とする。種々の実験結果との整合性から、電子動力学に影響する分子論的要素を取り入れたモデルを構築し、それらと幾何学的位相効果との相互作用について明らかにする。得られた結果を、他の幾何学的位相効果が役割を果たしうる分子系へと拡張する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,カイラリティ,ヤーンテラー効果,電気トロイダル単極子,フォノン,スピン軌道相互作用,スピンフィルター,スピン選択性,ヤーン・テラー効果,円錐交差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00644,東京大学,横田 猛,汎関数繰り込み群に基づいた密度汎関数理論による量子多体系の新たな解析法の開発,物質中の電子や、陽子・中性子が集まってできた原子核など、小さい粒子が多数集まった系(多体系)の性質を解明することは物理学の大きな目標の一つである。その優れた手法の一つに密度汎関数理論(DFT)がある。ただ、多くのDFTの解析は経験則に基づいている部分もあり、非経験的な方法を作り上げていくことが望ましい。近年発展している手法の一つが汎関数くりこみ群(FRG-DFT)に基づいた密度汎関数理論であり、非経験的なアプローチを与えると期待されている。本研究ではFRG-DFTを発展させ、電子系といった多体系の解析のための新たな手法の確立を目指す。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,汎関数くりこみ群,密度汎関数理論,電子系,超流動,古典液体,多体問題,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00289,東京大学,池田 晴國,結晶相におけるレプリカ対称性の破れとその物性への影響,結晶では構成粒子が周期的・規則的に並んでいる。一方で、ガラスでは構成粒子の配置は液体と同様にランダムである。本研究では、両者の間に相転移が存在するのか、存在するなら転移点近傍でどのような物理量が異常を示すのかを明らかにしたい。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,統計物理学,非平衡,相転移,ジャミング転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J22333,広島大学,片山 春菜,超伝導量子回路を用いた回路量子重力理論とその量子時空間通信への応用,ホーキング輻射はブラックホール近傍の重力の強い場所で起きる真空量子ゆらぎに起因した量子重力現象であり，その観測は量子力学と重力の統合に向けた鍵である．我々はこれまでに，ジョセフソン伝送線路に潜む電流ソリトンが，回路内の電磁波を変調させることにより擬似的なブラックホールとして振舞うことを明らかにした．本研究では，この回路ブラックホール・ソリトンが持つ特性を利用して，ホーキング輻射検証のための回路量子重力理論を物性基礎論・量子情報論的に構築し，そこで得られた知見を量子重力理論にフィードバックするとともに，ホーキング輻射に関連した量子重力現象に基づいて，新しい物性物理現象を発見することを目的とする.,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,擬似的ブラックホール,ブラックホール・レーザー,ソリトン,ホーキング輻射,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14313,東京大学,千葉 侑哉,孤立量子系の熱平衡化の一般化感受率を用いた研究,量子力学に従うマクロ系において、いかにして熱力学が成り立ち、正しく平衡状態間遷移が起こるかという問題は、孤立量子系の熱平衡化の次の段階にある重要な問題だが、まだあまり調べられていない。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,孤立量子系の熱平衡化,応答,量子可積分,熱平衡化,孤立量子系,感受率,線形応答,量子スピン系,熱力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12952,早稲田大学,鈴木 貴大,量子アルゴリズムと開放量子系の時間発展,近年，ノイズの影響を無視できない量子コンピュータや量子アニーリングが，実用化に向け盛んに研究されている．これらに関して，既存のアルゴリズムより精度の良いアルゴリズムを提案する．また，アルゴリズムの提案のみに留まらず，量子ビットの制御といったハードウェアの観点も含め，現状の課題を克服する理論の提案や，新たな解析手法の提案を行う． 時間に依存するハミルトニアンによって行われる量子制御の厳密なダイナミクスの解析は難しい．そこで，摂動展開に基づいた近似を超えた非摂動的解析を用いて，多準位系や開放系のダイナミクスを解析する．,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,Landau-Zener模型,時間依存ハミルトニアン,断熱瞬間近似,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12744,東京大学,松浦 孝弥,代数的場の量子論上の量子通信路の研究,本研究は相対論的場の量子論における量子通信の理論を構築することによって、通常の量子力学と相対論的場の量子論の間の差異を情報理論の観点から明らかにすることを目的としている。特に、量子測定を含む量子系の一般の操作やダイナミクスを入出力関係だけに注目して記述する量子通信路を、相対論的場の量子論の枠組みの下に拡張し、そこでやりとりできる（量子）情報量の原理限界である「量子通信容量」が、相対論的場の量子論の下で許される量子相関の有無によってどのように増減するかを解析する。これを通じて、量子力学と相対論的場の量子論のそれぞれで許される量子相関の差異が、現実の物理系で観測にかかるのか否かを解明する。,特別研究員奨励費,小区分13010:数理物理および物性基礎関連,限定的な定式化,具体的な復元方法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
