awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22KJ1824,京都大学,三野 裕哉,史上最高エネルギー加速器と低運動量パイオン飛跡で測る暗黒物質の長寿命,本研究では暗黒物質の候補となる縮退した質量階層を持つ超対称性粒子を探索する。超対称性粒子が長寿命となることに着目し、衝突点から外れた飛跡を探すことで超対称性粒子の崩壊由来のパイオン飛跡を同定する。ストレンジハドロンやタウ粒子の寿命は比較的長寿命となるため、これらの粒子の崩壊由来の飛跡が本解析における主な背景事象となる。ATLAS実験でこの段階に得られた全データを用いて解析を行うことで、超対称性粒子の質量が縮退した領域を世界で初めて探索する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,超対称性,SUSY,ゲージーノ,暗黒物質,新粒子探索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1766,京都大学,池田 智法,超高感度MeVガンマ線カメラを用いた暗黒物質候補天体原始ブラックホールの観測,暗黒物質の正体の解明は宇宙・素粒子物理学における最も重要な課題の一つである。本研究の究極の目的は、暗黒物質候補の一つである、原始ブラックホールを宇宙MeVガンマ線をプローブとして発見することである。MeVガンマ線を放出する原始ブラックホールの質量は10の16乗g程度に相当し、このホーキング放射を捉えることができれば、量子重力理論の検証とDMの解明までもが一度に達成できる。そのため、本研究では超高感度な電子飛跡検出型コンプトンカメラ(ETCC)を開発する。これを用いて、NASAの約1ヶ月間の浮遊飛行が可能なスーパープレッシャー気球によって宇宙MeVガンマ線観測を行い、目的を達成する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ガス検出器,コンプトンカメラ,MeVガンマ線,宇宙MeVガンマ線,ETCC,光検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1668,京都大学,末野 慶徳,CMBと前景放射の分離で探る原始重力波-超伝導センサーMKIDを用いた多帯域観測,宇宙初期の有力な理論であるインフレーション理論が予言する原始重力波をGroundBIRD望遠鏡を用いた宇宙背景放射(CMB)の偏光観測によって探索する。そのためには原始重力波の信号として混入してしまう前景放射と呼ばれる成分を分離する必要がある。本研究では世界最多の9帯域の観測データで徹底した前景放射の分離を行い、原始重力波の探索を行う。そのために、100GHz帯を観測できる新たな検出器の開発とそれを用いたCMBの観測、解析手法を確立する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙マイクロ波背景放射,GroundBIRD,較正研究,視線方向,偏光角,宇宙背景放射,超伝導検出器,MKID,高速回転,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1643,京都大学,清野 結大,CMB望遠鏡群Simons Observatoryで探る原始重力波,宇宙マイクロ波背景放射(CMB)の観測により、宇宙創世記の物理を探索する。特に宇宙初期における時空の加速度的膨張「インフレーション」によって引き起こされる、原始重力波の発見を目指す。原始重力波は、CMBの偏光分布に空間非対称なパターンを刻印する。その強度はインフレーションモデルの多くでr(テンソルスカラー比)~0.01と予言される 。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,CMB,Stimulator,ニュートリノ,宇宙背景放射,インフレーション,原始重力波,超伝導検出器,TES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1594,名古屋大学,鷲見 一路,ミューオンg-2/EDM精密測定に向けたミューオン線形加速器高速部の開発,ミューオンの異常磁気能率(g-2)と電気双極子能率(EDM)は、素粒子標準模型を超える未知の物理に高い感度を持ち、g-2には測定値と予想値の乖離として新物理の兆候が現れている。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミューオン,ミュオン,異常磁気能率,電気双極子能率,線形加速器,ディスクロード型加速管,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1562,名古屋大学,四塚 麻衣,ミューオンg-2及びEDMの精密測定に向けた低エミッタンスミューオンビームの実証,暗黒物質をはじめとした宇宙の謎解明のため、ミューオン精密測定実験に従事している。とくに、「冷却」及び「加速」に関する2つの開発を統合することで、従来のおよそ1000倍高品質なビームの実証を目指す。しかし、冷却したビームを加速装置へ入射するさい、周辺磁場の影響によって深刻なビーム品質の悪化が生じる。そのため、４組の電極で構成されるビーム軌道補正装置の開発を行う。以上を通して、超高品質ビームを用いた新しい実験手法の確立に向けた開発を行っている。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミューオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1516,名古屋大学,小林 雅俊,大型液体キセノン検出器XENONnTを用いた暗黒物質の直接探索,本研究では大型液体キセノン検出器XENONnTを用い、我々の宇宙に存在する未知の質量である暗黒物質を発見することを目指す。XENONnT実験は2022年度に初期観測データを用いた解析結果を公表した後、更なるバックグラウンド低減を経て観測が継続されており、本データを解析して暗黒物質探索を行う。また更なる将来実験へ向けたR&Dにも取り組んでいく。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質,液体キセノン,光検出器,ニュートリノ,トリチウム,キセノン,低放射能技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1475,金沢大学,荻野 直樹,ブラックホール時空誕生の瞬間に迫る史上最高感度のX線検出器システム開発,本研究では、次世代のガンマ線バースト（GRB）観測を担う史上最高感度のX線検出器システムの開発を行う。このシステムは、ロブスターアイ光学系、イメージセンサー、読み出し基板で構成され、ガンマ線バーストの検知と位置決定を行う。まず、イメージセンサーの候補であるpnCCDを駆動するためのファームウェアを完成させ、軟X線検出能力を定量化する。GRB検出ロジックをFPGAに実装する。その後、ロケット打ち上げ時の振動環境を考慮した筐体設計と熱設計を行い、完成後すぐに衛星搭載可能な検出器システムにする。最終的に、要求感度と位置分解能を満たすことを実証するために、検出器システムの詳細な撮像性能試験を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ガンマ線バースト,X線検出器,CCD,ASIC,イメージセンサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1175,東京大学,永瀬 慎太郎,レーザー冷却放射性同位元素による反物質消滅機構の解明,本研究の概要は、物質創生の起源を解明するために、物質の構成要素であるクォーク・レプトンの電気双極子能率(EDM)や、CP対称性を破る相互作用の効果を観測することである。そのために、フランシウム(Fr)異種同位体を同時に磁気光学トラップし、光格子トラップへ導入して、外部電場とEDMの相互作用により誘起される超微細構造準位のエネルギーシフトを、ラムゼー分光法によって精密に測定する。この量子補正効果の超精密測定を通して、高エネルギー実験では到達困難な重い質量領域の探索を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,異種原子同時トラップ,冷却原子磁力計,光格子トラップ,精密分光,原子核（実験）,量子エレクトロニクス,電気双極子能率,レーザー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1163,東京大学,岡本 直大,冷却分子の量子エンタングル状態を用いた電子EDM探索,素粒子物理学において非常に多くの現象を説明する理論として標準模型がある。近年、その標準模型を超える物理の探索が、加速器を用いた手 法のみならず、原子分子の精密測定による手法でも盛んに行われている。後者の重要課題として、電子の電気双極子モーメント(EDM)探索がある。電子のEDMは、冷却した原子、分子を用いて超高感度に測定でき、世界的に研究されているが、まだ実験により観測されていない。 そこで、本研究は冷却原子から人工的に冷却分子を生成することで、冷却分子の量子エンタングル状態を用いた電子EDM探索を目指す。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ストロンチウム,レーザー冷却,電気双極子能率,準安定状態,磁気光学トラップ,実験核物理,量子エレクトロニクス,原子・分子物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
